Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9373493982,9118955158,054746825285949,259455217286130,2025-02-03,SMS Out,05:50:09,N/A,0
9373493982,8521095707,054746825285949,259455217286130,2025-01-06,Data Call,08:35:26,10:28:21,6775
9373493982,8521095707,054746825285949,259455217286130,2025-02-08,Voice Out,00:52:55,02:15:52,4977
9373493982,9118955158,054746825285949,259455217286130,2025-01-30,Voice Out,03:52:18,03:56:41,263
9373493982,9862592422,054746825285949,259455217286130,2025-02-09,Voice In,11:35:24,13:04:28,5344
9373493982,8939765547,054746825285949,259455217286130,2025-01-11,SMS In,02:28:31,N/A,0
9373493982,9118955158,054746825285949,259455217286130,2025-02-07,Voice In,07:47:47,08:26:01,2294
9373493982,8939765547,054746825285949,259455217286130,2025-01-15,Missed Call,09:46:04,N/A,0
9373493982,8939765547,054746825285949,259455217286130,2025-01-14,Voice In,02:56:48,04:24:57,5289
9373493982,8521095707,054746825285949,259455217286130,2025-01-24,Voice In,17:05:21,18:10:19,3898
9373493982,7714634923,054746825285949,259455217286130,2025-01-28,Missed Call,20:08:02,N/A,0
9373493982,9311572986,054746825285949,259455217286130,2025-01-30,Missed Call,00:06:13,N/A,0
9373493982,7714634923,054746825285949,259455217286130,2025-01-13,Voice Out,02:49:07,03:59:05,4198
9373493982,8939765547,054746825285949,259455217286130,2025-01-03,Missed Call,05:23:22,N/A,0
7714634923,7264100624,732524156834607,887141762788060,2025-01-18,Data Call,14:54:31,16:25:39,5468
7714634923,8521095707,732524156834607,887141762788060,2025-01-27,Voice Out,14:42:20,16:40:39,7099
7714634923,7264100624,732524156834607,887141762788060,2025-01-07,Voice Out,08:40:50,09:21:53,2463
7714634923,9373493982,732524156834607,887141762788060,2025-02-07,Voice In,08:55:46,10:47:16,6690
7714634923,7264100624,732524156834607,887141762788060,2025-02-09,Voice In,05:52:07,06:15:33,1406
7714634923,9118955158,732524156834607,887141762788060,2025-01-06,SMS In,17:32:10,N/A,0
7714634923,8939765547,732524156834607,887141762788060,2025-02-11,Voice In,21:01:15,21:48:43,2848
7714634923,9862592422,732524156834607,887141762788060,2025-02-02,SMS Out,03:16:09,N/A,0
7714634923,8132261229,732524156834607,887141762788060,2025-02-05,Voice Out,22:50:00,23:54:01,3841
7714634923,8132261229,732524156834607,887141762788060,2025-02-09,Voice In,18:05:12,19:24:46,4774
7714634923,8325324423,732524156834607,887141762788060,2025-01-13,Data Call,18:13:19,18:27:07,828
7714634923,9373493982,732524156834607,887141762788060,2025-01-21,Missed Call,16:18:09,N/A,0
7714634923,8132261229,732524156834607,887141762788060,2025-01-30,Missed Call,14:09:02,N/A,0
7714634923,8939765547,732524156834607,887141762788060,2025-01-08,Voice In,06:36:07,06:38:33,146
7714634923,8939765547,732524156834607,887141762788060,2025-02-08,Missed Call,14:40:42,N/A,0
7714634923,8939765547,732524156834607,887141762788060,2025-02-02,Voice In,19:58:45,20:46:21,2856
7714634923,9118955158,732524156834607,887141762788060,2025-01-13,SMS Out,08:42:53,N/A,0
7714634923,9373493982,732524156834607,887141762788060,2025-01-05,Missed Call,12:54:05,N/A,0
7714634923,8521095707,732524156834607,887141762788060,2025-01-29,SMS Out,09:21:03,N/A,0
7714634923,9862592422,732524156834607,887141762788060,2025-02-04,SMS Out,07:34:55,N/A,0
7714634923,8132261229,732524156834607,887141762788060,2025-01-15,Voice Out,20:07:09,20:09:49,160
7714634923,9311572986,732524156834607,887141762788060,2025-01-27,Voice Out,22:10:05,23:14:58,3893
8521095707,8132261229,093262466458407,058979875402027,2025-01-18,Voice In,02:18:19,02:21:09,170
8521095707,9373493982,093262466458407,058979875402027,2025-01-07,Data Call,20:04:02,21:17:27,4405
8521095707,7264100624,093262466458407,058979875402027,2025-01-28,SMS Out,22:55:10,N/A,0
8521095707,8939765547,093262466458407,058979875402027,2025-02-03,Voice In,12:47:31,13:26:47,2356
8521095707,7264100624,093262466458407,058979875402027,2025-02-06,Voice In,00:26:37,01:29:07,3750
8521095707,9862592422,093262466458407,058979875402027,2025-01-05,SMS In,04:13:46,N/A,0
8521095707,7264100624,093262466458407,058979875402027,2025-01-16,Data Call,12:06:00,13:30:23,5063
8521095707,9311572986,093262466458407,058979875402027,2025-02-01,Missed Call,01:28:01,N/A,0
8521095707,9373493982,093262466458407,058979875402027,2025-02-01,SMS Out,16:37:11,N/A,0
8521095707,8939765547,093262466458407,058979875402027,2025-01-23,Missed Call,22:12:10,N/A,0
8521095707,7714634923,093262466458407,058979875402027,2025-01-30,Data Call,14:08:06,15:10:51,3765
8521095707,9373493982,093262466458407,058979875402027,2025-02-09,Voice Out,10:28:37,12:03:30,5693
8521095707,9311572986,093262466458407,058979875402027,2025-01-20,Voice In,10:04:59,10:55:59,3060
8521095707,8325324423,093262466458407,058979875402027,2025-01-17,Missed Call,10:22:03,N/A,0
8521095707,9118955158,093262466458407,058979875402027,2025-01-25,Missed Call,09:09:03,N/A,0
8521095707,9311572986,093262466458407,058979875402027,2025-01-25,Missed Call,03:01:16,N/A,0
8521095707,9862592422,093262466458407,058979875402027,2025-01-11,Data Call,19:26:54,19:29:27,153
8521095707,9862592422,093262466458407,058979875402027,2025-01-06,Data Call,17:37:56,17:39:12,76
8521095707,8325324423,093262466458407,058979875402027,2025-01-27,Missed Call,02:31:08,N/A,0
8521095707,9862592422,093262466458407,058979875402027,2025-01-19,Data Call,09:29:43,10:03:14,2011
8521095707,7714634923,093262466458407,058979875402027,2025-01-04,Voice Out,02:48:38,04:32:36,6238
8521095707,9118955158,093262466458407,058979875402027,2025-02-08,Voice Out,21:31:59,23:20:36,6517
8521095707,9373493982,093262466458407,058979875402027,2025-01-09,Voice In,10:19:07,10:26:32,445
8325324423,8132261229,545991111841054,160017412016458,2025-01-20,Voice Out,13:12:30,14:07:30,3300
8325324423,9373493982,545991111841054,160017412016458,2025-01-04,Data Call,07:13:28,07:55:42,2534
8325324423,9373493982,545991111841054,160017412016458,2025-01-30,Data Call,00:39:51,02:01:44,4913
8325324423,8132261229,545991111841054,160017412016458,2025-01-07,SMS In,10:58:20,N/A,0
8325324423,9118955158,545991111841054,160017412016458,2025-01-25,Data Call,06:24:10,08:18:12,6842
8325324423,8521095707,545991111841054,160017412016458,2025-02-04,Voice In,09:03:52,10:31:29,5257
8325324423,8939765547,545991111841054,160017412016458,2025-01-26,Missed Call,17:56:51,N/A,0
8325324423,7264100624,545991111841054,160017412016458,2025-01-26,Data Call,22:25:22,23:58:39,5597
8325324423,8521095707,545991111841054,160017412016458,2025-01-04,Missed Call,06:27:35,N/A,0
8325324423,9862592422,545991111841054,160017412016458,2025-01-04,Data Call,22:44:43,23:02:17,1054
8325324423,9311572986,545991111841054,160017412016458,2025-01-21,Missed Call,13:45:38,N/A,0
8325324423,9311572986,545991111841054,160017412016458,2025-01-31,SMS Out,00:27:36,N/A,0
8325324423,8132261229,545991111841054,160017412016458,2025-02-06,SMS In,09:13:17,N/A,0
8325324423,9373493982,545991111841054,160017412016458,2025-01-08,SMS Out,17:45:47,N/A,0
8325324423,9373493982,545991111841054,160017412016458,2025-02-11,SMS Out,01:19:42,N/A,0
8325324423,8939765547,545991111841054,160017412016458,2025-01-19,SMS Out,05:19:49,N/A,0
8325324423,8939765547,545991111841054,160017412016458,2025-01-21,SMS In,14:25:18,N/A,0
8325324423,9862592422,545991111841054,160017412016458,2025-01-14,Voice In,08:24:55,09:37:03,4328
8325324423,9373493982,545991111841054,160017412016458,2025-01-11,Voice Out,05:18:00,06:22:15,3855
8325324423,9373493982,545991111841054,160017412016458,2025-02-04,Missed Call,16:06:23,N/A,0
8325324423,8939765547,545991111841054,160017412016458,2025-02-04,Data Call,13:50:22,15:33:56,6214
8325324423,7714634923,545991111841054,160017412016458,2025-01-29,SMS In,00:22:07,N/A,0
8325324423,8939765547,545991111841054,160017412016458,2025-01-13,Voice In,00:57:41,01:26:46,1745
8132261229,9862592422,132001364790208,938168779684023,2025-01-06,Voice In,11:23:48,11:37:34,826
8132261229,8939765547,132001364790208,938168779684023,2025-01-19,SMS In,20:27:55,N/A,0
8132261229,7714634923,132001364790208,938168779684023,2025-01-25,SMS Out,23:15:52,N/A,0
8132261229,8521095707,132001364790208,938168779684023,2025-01-09,Missed Call,04:55:01,N/A,0
8132261229,7264100624,132001364790208,938168779684023,2025-01-29,Data Call,05:22:20,06:27:28,3908
8132261229,9311572986,132001364790208,938168779684023,2025-02-11,Data Call,14:53:24,15:07:25,841
8132261229,7264100624,132001364790208,938168779684023,2025-01-06,Data Call,20:40:59,22:02:46,4907
8132261229,8325324423,132001364790208,938168779684023,2025-01-27,SMS Out,18:16:32,N/A,0
8132261229,8939765547,132001364790208,938168779684023,2025-01-29,SMS In,06:33:11,N/A,0
8132261229,7714634923,132001364790208,938168779684023,2025-02-03,SMS In,16:14:33,N/A,0
8132261229,7264100624,132001364790208,938168779684023,2025-01-09,Missed Call,19:03:40,N/A,0
8132261229,8939765547,132001364790208,938168779684023,2025-01-19,Data Call,07:49:06,09:44:57,6951
8132261229,9311572986,132001364790208,938168779684023,2025-02-10,SMS Out,06:56:22,N/A,0
8132261229,7264100624,132001364790208,938168779684023,2025-01-28,SMS In,15:11:14,N/A,0
8132261229,9862592422,132001364790208,938168779684023,2025-01-24,Voice In,20:43:08,22:14:13,5465
8132261229,8521095707,132001364790208,938168779684023,2025-01-17,SMS Out,09:39:47,N/A,0
8132261229,9311572986,132001364790208,938168779684023,2025-01-22,Missed Call,04:01:09,N/A,0
8132261229,7714634923,132001364790208,938168779684023,2025-01-12,Voice In,04:48:07,05:04:18,971
8132261229,7264100624,132001364790208,938168779684023,2025-01-29,Voice Out,18:29:47,18:51:47,1320
8132261229,7264100624,132001364790208,938168779684023,2025-01-21,SMS In,19:39:12,N/A,0
8132261229,9118955158,132001364790208,938168779684023,2025-01-02,Missed Call,07:12:17,N/A,0
8132261229,8325324423,132001364790208,938168779684023,2025-01-27,Data Call,21:25:49,22:08:35,2566
8132261229,9118955158,132001364790208,938168779684023,2025-01-24,Voice In,14:16:02,16:15:05,7143
8132261229,8325324423,132001364790208,938168779684023,2025-02-06,Voice Out,19:57:27,20:07:09,582
8132261229,9311572986,132001364790208,938168779684023,2025-01-19,Voice In,23:38:47,01:32:46,6839
9118955158,8325324423,573434237253056,847862536348460,2025-01-01,Data Call,22:54:59,23:36:21,2482
9118955158,8521095707,573434237253056,847862536348460,2025-01-10,Voice In,00:03:54,01:17:40,4426
9118955158,8939765547,573434237253056,847862536348460,2025-01-27,Voice In,20:52:55,22:24:36,5501
9118955158,9373493982,573434237253056,847862536348460,2025-01-04,Data Call,16:51:57,16:54:23,146
9118955158,8325324423,573434237253056,847862536348460,2025-01-15,SMS Out,07:02:39,N/A,0
9118955158,8939765547,573434237253056,847862536348460,2025-01-16,SMS In,15:34:27,N/A,0
9118955158,9311572986,573434237253056,847862536348460,2025-01-12,SMS Out,20:23:45,N/A,0
9118955158,7264100624,573434237253056,847862536348460,2025-01-08,Voice In,19:05:18,20:13:21,4083
9118955158,8132261229,573434237253056,847862536348460,2025-02-03,Missed Call,17:24:45,N/A,0
9118955158,9862592422,573434237253056,847862536348460,2025-01-04,Missed Call,23:36:19,N/A,0
9118955158,8521095707,573434237253056,847862536348460,2025-01-21,Voice Out,11:25:22,12:22:32,3430
9118955158,7264100624,573434237253056,847862536348460,2025-01-17,SMS Out,03:25:51,N/A,0
9118955158,7264100624,573434237253056,847862536348460,2025-01-15,Data Call,19:39:27,21:03:45,5058
9118955158,8521095707,573434237253056,847862536348460,2025-01-17,Voice In,10:37:59,12:20:32,6153
9118955158,8132261229,573434237253056,847862536348460,2025-02-02,Data Call,10:16:55,11:56:00,5945
9118955158,9311572986,573434237253056,847862536348460,2025-01-06,SMS In,02:59:07,N/A,0
9118955158,8939765547,573434237253056,847862536348460,2025-01-13,SMS Out,01:03:40,N/A,0
9118955158,7714634923,573434237253056,847862536348460,2025-01-08,SMS In,09:04:49,N/A,0
9118955158,9311572986,573434237253056,847862536348460,2025-01-20,Voice Out,23:42:40,01:21:02,5902
9118955158,7714634923,573434237253056,847862536348460,2025-02-03,SMS Out,10:50:03,N/A,0
7264100624,8521095707,271804714902830,843719987771291,2025-02-02,Data Call,15:51:31,17:08:13,4602
7264100624,8521095707,271804714902830,843719987771291,2025-01-11,Data Call,06:29:08,07:14:17,2709
7264100624,9862592422,271804714902830,843719987771291,2025-01-31,SMS In,23:46:29,N/A,0
7264100624,9311572986,271804714902830,843719987771291,2025-02-09,SMS Out,13:41:34,N/A,0
7264100624,8132261229,271804714902830,843719987771291,2025-01-30,Voice In,15:08:51,16:36:56,5285
7264100624,8132261229,271804714902830,843719987771291,2025-01-23,Voice In,01:28:42,03:17:23,6521
7264100624,8325324423,271804714902830,843719987771291,2025-01-10,Voice In,08:57:05,09:08:04,659
7264100624,8325324423,271804714902830,843719987771291,2025-02-07,Missed Call,22:45:33,N/A,0
7264100624,8325324423,271804714902830,843719987771291,2025-02-04,Voice In,17:27:50,18:53:04,5114
7264100624,9311572986,271804714902830,843719987771291,2025-02-05,SMS In,05:18:22,N/A,0
7264100624,9311572986,271804714902830,843719987771291,2025-01-29,Voice In,06:54:17,07:56:50,3753
7264100624,9862592422,271804714902830,843719987771291,2025-01-03,SMS In,10:58:54,N/A,0
7264100624,8939765547,271804714902830,843719987771291,2025-02-06,SMS Out,01:57:35,N/A,0
7264100624,8521095707,271804714902830,843719987771291,2025-01-25,Missed Call,21:20:04,N/A,0
7264100624,9862592422,271804714902830,843719987771291,2025-01-09,SMS Out,19:03:17,N/A,0
7264100624,9373493982,271804714902830,843719987771291,2025-02-07,Voice Out,08:48:07,08:57:42,575
7264100624,9311572986,271804714902830,843719987771291,2025-02-03,Data Call,06:23:01,07:43:23,4822
7264100624,8132261229,271804714902830,843719987771291,2025-01-03,Voice In,19:49:42,20:11:52,1330
7264100624,9373493982,271804714902830,843719987771291,2025-02-05,Voice In,00:08:50,00:25:38,1008
7264100624,9118955158,271804714902830,843719987771291,2025-01-22,SMS Out,04:55:25,N/A,0
7264100624,9862592422,271804714902830,843719987771291,2025-01-26,SMS In,13:30:04,N/A,0
7264100624,9862592422,271804714902830,843719987771291,2025-01-10,Data Call,15:40:37,17:13:08,5551
7264100624,8132261229,271804714902830,843719987771291,2025-01-31,SMS In,20:06:25,N/A,0
7264100624,8939765547,271804714902830,843719987771291,2025-01-10,Missed Call,20:56:08,N/A,0
7264100624,9118955158,271804714902830,843719987771291,2025-01-27,Missed Call,05:11:26,N/A,0
9862592422,8939765547,878570198303685,987366250338056,2025-02-04,Voice Out,01:30:33,02:39:17,4124
9862592422,9118955158,878570198303685,987366250338056,2025-01-12,Voice Out,02:54:35,03:43:21,2926
9862592422,8521095707,878570198303685,987366250338056,2025-01-25,Data Call,20:09:53,20:31:17,1284
9862592422,7714634923,878570198303685,987366250338056,2025-01-27,Voice In,10:17:44,11:42:02,5058
9862592422,8132261229,878570198303685,987366250338056,2025-02-03,Data Call,07:42:35,09:30:19,6464
9862592422,8521095707,878570198303685,987366250338056,2025-01-16,SMS Out,16:36:57,N/A,0
9862592422,8325324423,878570198303685,987366250338056,2025-01-08,SMS In,22:13:42,N/A,0
9862592422,9118955158,878570198303685,987366250338056,2025-01-18,Voice Out,15:21:09,16:05:44,2675
9862592422,8325324423,878570198303685,987366250338056,2025-02-02,SMS In,11:13:40,N/A,0
9862592422,9311572986,878570198303685,987366250338056,2025-01-08,Voice In,10:45:37,11:45:25,3588
9862592422,7714634923,878570198303685,987366250338056,2025-01-06,SMS Out,17:49:30,N/A,0
9862592422,8939765547,878570198303685,987366250338056,2025-01-01,Data Call,03:22:58,04:36:10,4392
9862592422,9311572986,878570198303685,987366250338056,2025-02-10,Voice In,15:12:38,15:58:08,2730
9862592422,9373493982,878570198303685,987366250338056,2025-01-13,SMS Out,11:32:16,N/A,0
9862592422,9311572986,878570198303685,987366250338056,2025-01-24,Data Call,17:37:40,18:50:36,4376
9862592422,7714634923,878570198303685,987366250338056,2025-02-11,SMS In,14:37:21,N/A,0
9862592422,9373493982,878570198303685,987366250338056,2025-01-17,SMS Out,07:21:25,N/A,0
9862592422,9373493982,878570198303685,987366250338056,2025-01-12,Missed Call,18:43:25,N/A,0
9862592422,9311572986,878570198303685,987366250338056,2025-01-07,Missed Call,08:56:29,N/A,0
9862592422,8325324423,878570198303685,987366250338056,2025-01-26,Missed Call,10:29:18,N/A,0
9862592422,8521095707,878570198303685,987366250338056,2025-01-21,Data Call,10:38:20,11:25:24,2824
9862592422,8325324423,878570198303685,987366250338056,2025-01-13,Voice Out,08:21:02,09:06:35,2733
9862592422,9311572986,878570198303685,987366250338056,2025-01-17,SMS In,00:02:32,N/A,0
8939765547,9862592422,073339522317319,765888512262563,2025-01-10,Data Call,22:03:04,22:59:57,3413
8939765547,9862592422,073339522317319,765888512262563,2025-02-04,Voice In,15:59:07,17:14:06,4499
8939765547,9862592422,073339522317319,765888512262563,2025-02-06,Voice Out,04:57:15,06:37:36,6021
8939765547,9311572986,073339522317319,765888512262563,2025-01-21,Voice Out,20:19:17,21:23:16,3839
8939765547,9862592422,073339522317319,765888512262563,2025-01-13,Voice Out,09:52:20,10:09:15,1015
8939765547,7714634923,073339522317319,765888512262563,2025-02-06,Data Call,12:34:39,13:48:08,4409
8939765547,9862592422,073339522317319,765888512262563,2025-02-10,SMS Out,06:54:13,N/A,0
8939765547,9311572986,073339522317319,765888512262563,2025-02-03,SMS Out,02:54:13,N/A,0
8939765547,9373493982,073339522317319,765888512262563,2025-01-24,Voice Out,14:35:09,16:25:26,6617
8939765547,7264100624,073339522317319,765888512262563,2025-01-22,SMS Out,07:03:46,N/A,0
8939765547,8132261229,073339522317319,765888512262563,2025-01-17,Voice Out,19:33:04,21:25:40,6756
8939765547,8325324423,073339522317319,765888512262563,2025-01-28,SMS In,05:51:08,N/A,0
8939765547,9373493982,073339522317319,765888512262563,2025-01-06,Voice In,23:43:03,00:29:34,2791
8939765547,8325324423,073339522317319,765888512262563,2025-02-10,Missed Call,19:25:19,N/A,0
8939765547,7714634923,073339522317319,765888512262563,2025-02-09,SMS Out,04:28:45,N/A,0
8939765547,9311572986,073339522317319,765888512262563,2025-01-16,Missed Call,15:04:11,N/A,0
8939765547,9311572986,073339522317319,765888512262563,2025-01-16,Data Call,11:34:15,12:58:42,5067
8939765547,8325324423,073339522317319,765888512262563,2025-01-17,Voice In,20:43:27,20:59:59,992
8939765547,7264100624,073339522317319,765888512262563,2025-02-09,Data Call,12:24:42,12:29:24,282
8939765547,7264100624,073339522317319,765888512262563,2025-02-07,Voice In,08:16:26,09:45:36,5350
8939765547,8325324423,073339522317319,765888512262563,2025-01-27,Missed Call,20:21:59,N/A,0
8939765547,8521095707,073339522317319,765888512262563,2025-01-04,Voice Out,05:51:16,05:57:15,359
8939765547,9373493982,073339522317319,765888512262563,2025-01-16,SMS In,00:58:21,N/A,0
8939765547,8325324423,073339522317319,765888512262563,2025-01-26,Voice In,17:55:51,19:51:39,6948
8939765547,7714634923,073339522317319,765888512262563,2025-01-07,Missed Call,23:39:11,N/A,0
9373493982,9612329085,054746825285949,259455217286130,2025-01-08,SMS In,18:58:23,N/A,0
7264100624,8646118136,271804714902830,843719987771291,2025-01-03,Voice In,15:34:05,15:42:07,482
7208614809,7076980378,157602280980306,925649196921468,2025-01-15,SMS Out,09:47:17,N/A,0
7208614809,8162826328,157602280980306,925649196921468,2025-01-17,SMS Out,10:32:58,N/A,0
7208614809,9991986127,157602280980306,925649196921468,2025-02-07,SMS In,04:51:32,N/A,0
7208614809,9991986127,157602280980306,925649196921468,2025-01-22,Voice In,07:04:32,08:28:41,5049
7208614809,9008424029,157602280980306,925649196921468,2025-02-05,Missed Call,12:59:11,N/A,0
7208614809,7925273708,157602280980306,925649196921468,2025-01-23,SMS In,03:36:13,N/A,0
7208614809,8947919367,157602280980306,925649196921468,2025-02-10,SMS Out,18:09:32,N/A,0
7208614809,9008424029,157602280980306,925649196921468,2025-01-12,SMS In,22:52:47,N/A,0
7208614809,7076980378,157602280980306,925649196921468,2025-01-30,Data Call,07:09:34,08:14:39,3905
7208614809,7148362319,157602280980306,925649196921468,2025-01-07,SMS In,01:07:10,N/A,0
7208614809,8011279260,157602280980306,925649196921468,2025-01-17,Voice Out,04:18:47,04:36:22,1055
7208614809,7076980378,157602280980306,925649196921468,2025-02-06,Voice In,16:28:28,16:44:00,932
7208614809,7148362319,157602280980306,925649196921468,2025-01-20,Data Call,07:20:15,08:20:20,3605
7208614809,8947919367,157602280980306,925649196921468,2025-02-08,Data Call,17:53:42,19:36:05,6143
7208614809,9685244145,157602280980306,925649196921468,2025-02-09,Data Call,04:53:44,05:59:02,3918
7208614809,8947919367,157602280980306,925649196921468,2025-01-03,Data Call,07:44:24,08:47:37,3793
7208614809,9685244145,157602280980306,925649196921468,2025-01-21,Voice In,13:45:16,15:23:06,5870
7208614809,8162826328,157602280980306,925649196921468,2025-02-07,SMS In,14:07:04,N/A,0
7208614809,7925273708,157602280980306,925649196921468,2025-01-26,Voice Out,08:22:26,09:39:19,4613
7208614809,9991986127,157602280980306,925649196921468,2025-02-06,Missed Call,21:14:51,N/A,0
7208614809,8947919367,157602280980306,925649196921468,2025-01-19,Data Call,23:28:41,23:54:05,1524
7208614809,7925273708,157602280980306,925649196921468,2025-01-03,SMS Out,02:29:30,N/A,0
7208614809,7925273708,157602280980306,925649196921468,2025-01-27,Voice In,22:34:39,23:10:29,2150
7208614809,9685244145,157602280980306,925649196921468,2025-01-31,Voice Out,20:29:33,21:02:51,1998
7208614809,9008424029,157602280980306,925649196921468,2025-01-31,Missed Call,08:50:04,N/A,0
9991986127,7208614809,152148808274112,627936609439709,2025-02-11,Missed Call,10:32:11,N/A,0
9991986127,9008424029,152148808274112,627936609439709,2025-01-04,Data Call,10:14:08,11:35:45,4897
9991986127,7208614809,152148808274112,627936609439709,2025-01-08,Data Call,14:04:56,15:11:32,3996
9991986127,7208614809,152148808274112,627936609439709,2025-01-03,Data Call,09:19:54,11:01:18,6084
9991986127,8947919367,152148808274112,627936609439709,2025-01-07,Voice In,10:00:18,11:38:36,5898
9991986127,7925273708,152148808274112,627936609439709,2025-01-06,Voice Out,05:54:49,07:03:15,4106
9991986127,7148362319,152148808274112,627936609439709,2025-02-07,SMS In,22:11:40,N/A,0
9991986127,9685244145,152148808274112,627936609439709,2025-01-17,Data Call,07:56:50,08:36:55,2405
9991986127,9008424029,152148808274112,627936609439709,2025-01-11,Voice In,00:08:44,01:40:34,5510
9991986127,8011279260,152148808274112,627936609439709,2025-01-13,Voice Out,04:45:16,05:05:09,1193
9991986127,7148362319,152148808274112,627936609439709,2025-01-03,SMS Out,12:53:37,N/A,0
9991986127,7148362319,152148808274112,627936609439709,2025-01-13,Voice Out,03:15:14,03:33:58,1124
9991986127,7925273708,152148808274112,627936609439709,2025-02-06,SMS Out,11:49:00,N/A,0
9991986127,7208614809,152148808274112,627936609439709,2025-01-08,SMS In,18:36:46,N/A,0
9991986127,8947919367,152148808274112,627936609439709,2025-01-19,Data Call,19:55:03,21:20:34,5131
9991986127,8947919367,152148808274112,627936609439709,2025-01-03,Data Call,12:32:46,13:50:52,4686
9991986127,8947919367,152148808274112,627936609439709,2025-02-01,Missed Call,01:34:35,N/A,0
9991986127,8162826328,152148808274112,627936609439709,2025-01-23,Data Call,08:38:43,09:15:24,2201
9991986127,7208614809,152148808274112,627936609439709,2025-01-28,Voice Out,03:41:06,04:47:00,3954
9991986127,8162826328,152148808274112,627936609439709,2025-01-30,Missed Call,22:37:51,N/A,0
9991986127,8947919367,152148808274112,627936609439709,2025-02-06,Data Call,14:12:21,15:38:50,5189
9991986127,7148362319,152148808274112,627936609439709,2025-01-05,Missed Call,03:11:05,N/A,0
9991986127,7925273708,152148808274112,627936609439709,2025-02-08,Missed Call,20:32:22,N/A,0
8947919367,9685244145,220320018735147,913379219034953,2025-01-24,Voice In,14:15:24,15:19:36,3852
8947919367,7208614809,220320018735147,913379219034953,2025-02-02,Voice Out,14:10:16,14:42:25,1929
8947919367,7925273708,220320018735147,913379219034953,2025-01-20,Voice Out,04:52:07,05:50:21,3494
8947919367,7208614809,220320018735147,913379219034953,2025-01-06,Missed Call,16:15:02,N/A,0
8947919367,7076980378,220320018735147,913379219034953,2025-01-05,SMS In,01:10:32,N/A,0
8947919367,7076980378,220320018735147,913379219034953,2025-01-09,Voice Out,14:27:48,14:59:23,1895
8947919367,8162826328,220320018735147,913379219034953,2025-01-11,Data Call,06:33:39,07:31:05,3446
8947919367,9685244145,220320018735147,913379219034953,2025-01-30,Voice In,15:59:27,17:30:40,5473
8947919367,7208614809,220320018735147,913379219034953,2025-01-05,Voice Out,00:56:14,01:30:00,2026
8947919367,8162826328,220320018735147,913379219034953,2025-01-16,SMS In,00:29:20,N/A,0
8947919367,7925273708,220320018735147,913379219034953,2025-01-31,SMS Out,04:35:03,N/A,0
8947919367,8011279260,220320018735147,913379219034953,2025-01-23,Voice Out,19:20:19,21:14:17,6838
8947919367,8011279260,220320018735147,913379219034953,2025-01-01,SMS Out,17:03:09,N/A,0
8947919367,7925273708,220320018735147,913379219034953,2025-01-31,Voice In,03:59:42,04:58:03,3501
8947919367,8162826328,220320018735147,913379219034953,2025-02-08,Missed Call,18:06:20,N/A,0
8947919367,7208614809,220320018735147,913379219034953,2025-02-05,Missed Call,01:36:08,N/A,0
8947919367,9991986127,220320018735147,913379219034953,2025-01-30,Missed Call,21:14:00,N/A,0
8947919367,7208614809,220320018735147,913379219034953,2025-01-10,Voice Out,05:35:13,05:51:19,966
8947919367,7925273708,220320018735147,913379219034953,2025-01-22,Missed Call,23:26:16,N/A,0
8947919367,9008424029,220320018735147,913379219034953,2025-01-31,Voice Out,00:02:35,00:40:55,2300
8947919367,7925273708,220320018735147,913379219034953,2025-02-04,Data Call,15:40:21,16:55:51,4530
8947919367,9685244145,220320018735147,913379219034953,2025-01-12,SMS In,12:44:36,N/A,0
8947919367,7925273708,220320018735147,913379219034953,2025-01-09,SMS Out,20:30:03,N/A,0
8947919367,8162826328,220320018735147,913379219034953,2025-02-06,Voice Out,02:04:24,03:28:45,5061
8162826328,7148362319,773434014888048,896553937171290,2025-02-02,SMS Out,18:49:30,N/A,0
8162826328,9008424029,773434014888048,896553937171290,2025-02-05,Voice Out,07:40:17,08:03:27,1390
8162826328,8011279260,773434014888048,896553937171290,2025-02-09,Voice Out,19:06:06,19:12:36,390
8162826328,7925273708,773434014888048,896553937171290,2025-02-11,Missed Call,23:16:40,N/A,0
8162826328,7076980378,773434014888048,896553937171290,2025-01-08,SMS Out,04:13:55,N/A,0
8162826328,9008424029,773434014888048,896553937171290,2025-01-27,SMS In,11:48:20,N/A,0
8162826328,7076980378,773434014888048,896553937171290,2025-01-28,SMS In,04:16:16,N/A,0
8162826328,7148362319,773434014888048,896553937171290,2025-01-17,Voice Out,14:06:33,15:45:26,5933
8162826328,7208614809,773434014888048,896553937171290,2025-02-08,Voice In,08:39:08,10:13:58,5690
8162826328,8947919367,773434014888048,896553937171290,2025-02-09,SMS In,06:19:28,N/A,0
8162826328,7925273708,773434014888048,896553937171290,2025-01-12,Voice Out,19:07:03,19:47:19,2416
8162826328,8947919367,773434014888048,896553937171290,2025-02-03,SMS In,08:34:23,N/A,0
8162826328,7925273708,773434014888048,896553937171290,2025-01-30,Voice Out,13:26:26,13:53:50,1644
8162826328,7076980378,773434014888048,896553937171290,2025-01-10,Missed Call,23:58:52,N/A,0
8162826328,9685244145,773434014888048,896553937171290,2025-01-10,Missed Call,19:30:54,N/A,0
8162826328,8011279260,773434014888048,896553937171290,2025-01-30,Voice In,07:30:09,08:38:55,4126
