Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7388081868,8187925523,587015879628522,956596101491067,2025-01-27,SMS In,17:20:02,N/A,0
7388081868,8187925523,587015879628522,956596101491067,2025-01-29,Missed Call,23:54:17,N/A,0
7388081868,7494600490,587015879628522,956596101491067,2025-01-28,Data Call,15:01:27,16:52:23,6656
7388081868,8817808487,587015879628522,956596101491067,2025-01-04,SMS Out,06:42:52,N/A,0
7388081868,9969987242,587015879628522,956596101491067,2025-01-15,SMS In,00:24:25,N/A,0
7388081868,8187925523,587015879628522,956596101491067,2025-01-08,Data Call,19:40:59,21:22:45,6106
7494600490,8187925523,769605305383710,173504181596549,2025-02-05,Voice Out,10:24:09,10:46:14,1325
7494600490,7388081868,769605305383710,173504181596549,2025-01-12,SMS Out,18:48:16,N/A,0
7494600490,8817808487,769605305383710,173504181596549,2025-01-08,SMS Out,04:09:30,N/A,0
7494600490,7389798406,769605305383710,173504181596549,2025-02-06,Voice In,09:31:52,11:16:58,6306
7494600490,8408766044,769605305383710,173504181596549,2025-02-04,SMS In,10:45:00,N/A,0
7494600490,7389798406,769605305383710,173504181596549,2025-02-03,Voice Out,10:44:49,11:53:53,4144
7494600490,9136759200,769605305383710,173504181596549,2025-01-27,Data Call,20:05:51,21:50:43,6292
7494600490,7389798406,769605305383710,173504181596549,2025-02-10,Data Call,22:35:51,23:34:45,3534
7494600490,7388081868,769605305383710,173504181596549,2025-01-10,SMS Out,09:50:03,N/A,0
7494600490,9969987242,769605305383710,173504181596549,2025-02-07,Voice Out,08:51:06,10:07:11,4565
7494600490,9969987242,769605305383710,173504181596549,2025-01-31,SMS In,20:54:56,N/A,0
7494600490,8417495793,769605305383710,173504181596549,2025-01-02,Voice Out,14:56:13,16:52:15,6962
7494600490,8970253153,769605305383710,173504181596549,2025-02-11,SMS In,20:43:50,N/A,0
7494600490,8417495793,769605305383710,173504181596549,2025-02-05,Voice In,18:49:37,19:18:54,1757
7494600490,8817808487,769605305383710,173504181596549,2025-01-18,Data Call,21:06:24,22:12:18,3954
7494600490,7388081868,769605305383710,173504181596549,2025-01-15,Voice Out,20:22:17,21:48:26,5169
7494600490,7388081868,769605305383710,173504181596549,2025-01-17,SMS Out,19:02:25,N/A,0
7494600490,9969987242,769605305383710,173504181596549,2025-01-06,SMS In,03:24:59,N/A,0
7494600490,9136759200,769605305383710,173504181596549,2025-02-05,SMS In,17:06:51,N/A,0
7494600490,8817808487,769605305383710,173504181596549,2025-01-13,Data Call,08:23:21,10:13:55,6634
9969987242,8417495793,427154961010264,029032507833390,2025-01-03,SMS In,13:17:31,N/A,0
9969987242,8417495793,427154961010264,029032507833390,2025-01-17,Missed Call,08:44:45,N/A,0
9969987242,8187925523,427154961010264,029032507833390,2025-02-07,Voice Out,07:40:52,08:26:10,2718
9969987242,8817808487,427154961010264,029032507833390,2025-01-03,Missed Call,04:01:17,N/A,0
9969987242,8417495793,427154961010264,029032507833390,2025-01-31,SMS In,14:55:32,N/A,0
9969987242,8408766044,427154961010264,029032507833390,2025-01-10,Voice Out,06:00:51,07:37:51,5820
9969987242,7494600490,427154961010264,029032507833390,2025-01-16,SMS In,03:03:34,N/A,0
9969987242,8970253153,427154961010264,029032507833390,2025-01-02,Voice Out,15:08:49,17:07:50,7141
9969987242,8970253153,427154961010264,029032507833390,2025-01-23,SMS Out,21:11:39,N/A,0
9969987242,8187925523,427154961010264,029032507833390,2025-01-25,SMS In,19:25:15,N/A,0
9969987242,8417495793,427154961010264,029032507833390,2025-01-01,Missed Call,04:19:36,N/A,0
9969987242,8408766044,427154961010264,029032507833390,2025-01-22,Data Call,02:51:36,03:13:34,1318
9969987242,8970253153,427154961010264,029032507833390,2025-02-08,Data Call,16:32:40,17:37:04,3864
9969987242,8817808487,427154961010264,029032507833390,2025-02-09,Missed Call,01:47:33,N/A,0
9969987242,8817808487,427154961010264,029032507833390,2025-02-01,SMS In,22:45:13,N/A,0
9969987242,8408766044,427154961010264,029032507833390,2025-01-21,Data Call,19:34:17,20:18:15,2638
9969987242,7494600490,427154961010264,029032507833390,2025-02-07,Data Call,12:01:00,12:05:59,299
9969987242,8417495793,427154961010264,029032507833390,2025-01-10,Voice Out,10:54:01,11:44:05,3004
9969987242,8970253153,427154961010264,029032507833390,2025-01-01,SMS Out,05:16:30,N/A,0
9969987242,8417495793,427154961010264,029032507833390,2025-01-16,Missed Call,09:50:29,N/A,0
9969987242,8417495793,427154961010264,029032507833390,2025-01-12,SMS In,04:36:45,N/A,0
9969987242,7389798406,427154961010264,029032507833390,2025-01-24,SMS In,19:30:51,N/A,0
9969987242,7494600490,427154961010264,029032507833390,2025-01-14,Voice In,18:00:00,19:14:12,4452
9969987242,7494600490,427154961010264,029032507833390,2025-01-03,SMS Out,20:03:02,N/A,0
9969987242,9136759200,427154961010264,029032507833390,2025-01-01,Voice In,19:57:45,20:52:30,3285
8970253153,8417495793,404484882967900,676220660154310,2025-02-09,Missed Call,05:53:45,N/A,0
8970253153,7389798406,404484882967900,676220660154310,2025-02-04,Data Call,21:32:58,22:47:43,4485
8970253153,9969987242,404484882967900,676220660154310,2025-01-24,Voice Out,20:37:57,20:45:18,441
8970253153,7389798406,404484882967900,676220660154310,2025-01-16,Voice Out,04:36:16,04:56:47,1231
8970253153,8408766044,404484882967900,676220660154310,2025-01-28,Data Call,04:58:49,06:10:22,4293
8970253153,7389798406,404484882967900,676220660154310,2025-02-07,SMS Out,18:31:52,N/A,0
8970253153,9969987242,404484882967900,676220660154310,2025-02-11,Data Call,05:39:16,06:43:36,3860
8970253153,8817808487,404484882967900,676220660154310,2025-01-22,SMS In,19:19:33,N/A,0
8970253153,9969987242,404484882967900,676220660154310,2025-01-16,Data Call,13:18:47,13:23:24,277
8970253153,7389798406,404484882967900,676220660154310,2025-01-11,SMS In,15:16:50,N/A,0
8970253153,8817808487,404484882967900,676220660154310,2025-01-20,SMS Out,00:55:41,N/A,0
8970253153,8817808487,404484882967900,676220660154310,2025-02-01,SMS Out,11:48:23,N/A,0
8970253153,7388081868,404484882967900,676220660154310,2025-01-26,Data Call,16:28:30,17:28:44,3614
8970253153,8408766044,404484882967900,676220660154310,2025-01-08,Data Call,11:14:30,11:26:27,717
8970253153,7388081868,404484882967900,676220660154310,2025-01-17,Voice In,19:45:45,20:29:41,2636
8970253153,7388081868,404484882967900,676220660154310,2025-01-02,Data Call,21:47:29,22:49:35,3726
8970253153,7388081868,404484882967900,676220660154310,2025-01-14,SMS In,23:32:17,N/A,0
8970253153,7388081868,404484882967900,676220660154310,2025-02-08,Data Call,11:39:59,11:50:47,648
8970253153,7388081868,404484882967900,676220660154310,2025-02-10,Missed Call,02:48:31,N/A,0
8970253153,9969987242,404484882967900,676220660154310,2025-01-27,Voice In,06:03:29,07:17:28,4439
9136759200,7024053426,620580756463984,967073553217815,2025-01-08,Voice In,20:35:40,20:48:30,770
8417495793,9634400813,284157383497936,442540507045346,2025-01-22,SMS In,19:32:09,N/A,0
7389798406,8354731067,100702239900465,793873523028874,2025-01-24,SMS Out,10:13:40,N/A,0
9969987242,8897437420,427154961010264,029032507833390,2025-02-02,Missed Call,10:54:21,N/A,0
7752551668,9357079668,798781400124801,523065922019891,2025-01-30,SMS Out,20:50:22,N/A,0
7752551668,9869856131,798781400124801,523065922019891,2025-01-08,SMS Out,02:02:27,N/A,0
7752551668,8151324203,798781400124801,523065922019891,2025-01-11,Data Call,02:14:21,02:23:29,548
7752551668,9910765877,798781400124801,523065922019891,2025-01-12,Missed Call,17:29:49,N/A,0
7752551668,9357079668,798781400124801,523065922019891,2025-02-08,Voice Out,04:43:58,06:19:42,5744
7752551668,8151324203,798781400124801,523065922019891,2025-01-18,Data Call,11:17:49,12:28:28,4239
7752551668,9910765877,798781400124801,523065922019891,2025-01-28,SMS Out,02:13:14,N/A,0
7752551668,7561987886,798781400124801,523065922019891,2025-02-06,SMS In,03:42:30,N/A,0
7752551668,9357079668,798781400124801,523065922019891,2025-01-24,SMS In,14:44:45,N/A,0
7752551668,9431550192,798781400124801,523065922019891,2025-01-06,SMS In,19:58:43,N/A,0
7752551668,9431550192,798781400124801,523065922019891,2025-02-04,Missed Call,21:09:08,N/A,0
7752551668,9166266300,798781400124801,523065922019891,2025-01-27,SMS In,11:30:17,N/A,0
7752551668,9431550192,798781400124801,523065922019891,2025-01-29,Data Call,22:55:28,00:28:24,5576
7752551668,8151324203,798781400124801,523065922019891,2025-01-12,Missed Call,01:28:38,N/A,0
7752551668,7308302429,798781400124801,523065922019891,2025-01-31,Data Call,09:30:46,10:19:06,2900
7752551668,8512084228,798781400124801,523065922019891,2025-01-10,Voice In,06:16:37,07:09:12,3155
7752551668,8151324203,798781400124801,523065922019891,2025-02-08,Voice Out,02:03:31,03:10:03,3992
7752551668,9869856131,798781400124801,523065922019891,2025-02-11,Missed Call,13:47:56,N/A,0
7752551668,8151324203,798781400124801,523065922019891,2025-02-11,SMS Out,04:49:51,N/A,0
7752551668,8512084228,798781400124801,523065922019891,2025-02-03,Voice In,11:55:32,13:02:55,4043
7752551668,9166266300,798781400124801,523065922019891,2025-01-24,Data Call,13:54:05,15:34:03,5998
7752551668,8151324203,798781400124801,523065922019891,2025-02-08,Missed Call,10:21:28,N/A,0
7752551668,7561987886,798781400124801,523065922019891,2025-01-15,Voice Out,08:42:09,09:06:48,1479
9431550192,9910765877,075882432429867,657146329420740,2025-01-21,SMS In,12:56:08,N/A,0
9431550192,7308302429,075882432429867,657146329420740,2025-01-28,Voice In,18:37:58,18:58:16,1218
9431550192,7308302429,075882432429867,657146329420740,2025-01-25,SMS In,12:46:41,N/A,0
9431550192,9910765877,075882432429867,657146329420740,2025-01-08,SMS Out,05:55:50,N/A,0
9431550192,8512084228,075882432429867,657146329420740,2025-02-06,Data Call,18:40:27,18:43:17,170
9431550192,8512084228,075882432429867,657146329420740,2025-01-13,Data Call,03:51:13,05:09:46,4713
9431550192,7561987886,075882432429867,657146329420740,2025-01-13,Voice Out,12:25:06,13:03:18,2292
9431550192,7308302429,075882432429867,657146329420740,2025-02-03,Voice Out,04:32:48,06:17:04,6256
9431550192,8151324203,075882432429867,657146329420740,2025-01-13,Voice In,17:17:03,18:28:01,4258
9431550192,7561987886,075882432429867,657146329420740,2025-01-17,Missed Call,10:43:01,N/A,0
9431550192,7752551668,075882432429867,657146329420740,2025-01-21,SMS In,22:57:12,N/A,0
9431550192,7308302429,075882432429867,657146329420740,2025-02-11,SMS Out,07:21:32,N/A,0
9431550192,9166266300,075882432429867,657146329420740,2025-02-08,SMS Out,21:37:03,N/A,0
9431550192,8512084228,075882432429867,657146329420740,2025-01-08,Data Call,19:23:36,19:26:31,175
9431550192,9357079668,075882432429867,657146329420740,2025-01-14,Voice Out,19:30:09,20:57:27,5238
9431550192,7752551668,075882432429867,657146329420740,2025-01-17,SMS In,14:08:25,N/A,0
9431550192,8151324203,075882432429867,657146329420740,2025-01-19,SMS In,05:31:00,N/A,0
9431550192,7561987886,075882432429867,657146329420740,2025-01-09,SMS Out,21:35:24,N/A,0
9431550192,9166266300,075882432429867,657146329420740,2025-02-11,Missed Call,16:00:27,N/A,0
9431550192,8512084228,075882432429867,657146329420740,2025-01-21,Missed Call,13:22:01,N/A,0
9431550192,7308302429,075882432429867,657146329420740,2025-02-08,Data Call,14:13:43,15:27:58,4455
9431550192,7752551668,075882432429867,657146329420740,2025-02-05,Missed Call,07:01:46,N/A,0
9431550192,8512084228,075882432429867,657146329420740,2025-01-04,Data Call,09:19:33,10:53:33,5640
9431550192,7561987886,075882432429867,657146329420740,2025-01-17,Voice In,15:44:02,16:50:03,3961
9431550192,9869856131,075882432429867,657146329420740,2025-02-03,Voice Out,19:12:21,20:23:30,4269
9166266300,7561987886,311933962087040,866254081446556,2025-01-02,Voice In,09:50:13,11:03:05,4372
9166266300,8151324203,311933962087040,866254081446556,2025-01-30,Voice Out,04:54:42,06:19:37,5095
9166266300,9431550192,311933962087040,866254081446556,2025-02-10,Voice In,23:44:08,00:01:01,1013
9166266300,9431550192,311933962087040,866254081446556,2025-01-15,SMS Out,04:41:10,N/A,0
9166266300,8151324203,311933962087040,866254081446556,2025-02-08,SMS In,15:35:55,N/A,0
9166266300,7308302429,311933962087040,866254081446556,2025-01-20,Voice In,19:57:38,20:56:10,3512
9166266300,9910765877,311933962087040,866254081446556,2025-01-27,Voice Out,13:29:35,15:22:56,6801
9166266300,9431550192,311933962087040,866254081446556,2025-01-06,SMS In,17:42:02,N/A,0
9166266300,9431550192,311933962087040,866254081446556,2025-01-01,Missed Call,19:00:29,N/A,0
9166266300,9869856131,311933962087040,866254081446556,2025-01-01,Missed Call,08:54:53,N/A,0
9166266300,9869856131,311933962087040,866254081446556,2025-01-06,Data Call,22:59:06,00:28:26,5360
9166266300,7308302429,311933962087040,866254081446556,2025-01-19,Missed Call,20:12:31,N/A,0
9166266300,7561987886,311933962087040,866254081446556,2025-02-05,Voice Out,19:29:58,20:05:11,2113
9166266300,7561987886,311933962087040,866254081446556,2025-01-27,Data Call,18:07:30,19:40:12,5562
9166266300,9910765877,311933962087040,866254081446556,2025-01-29,SMS Out,20:57:45,N/A,0
9166266300,7752551668,311933962087040,866254081446556,2025-01-29,SMS In,08:53:55,N/A,0
9166266300,9431550192,311933962087040,866254081446556,2025-01-10,SMS Out,11:56:49,N/A,0
9166266300,8512084228,311933962087040,866254081446556,2025-01-21,SMS Out,05:30:31,N/A,0
9166266300,8512084228,311933962087040,866254081446556,2025-01-05,SMS Out,20:58:21,N/A,0
9166266300,7308302429,311933962087040,866254081446556,2025-01-28,Voice Out,23:02:11,23:08:47,396
9166266300,9357079668,311933962087040,866254081446556,2025-01-25,SMS In,10:35:24,N/A,0
9166266300,7752551668,311933962087040,866254081446556,2025-02-08,SMS In,18:44:51,N/A,0
9166266300,8512084228,311933962087040,866254081446556,2025-01-31,Voice In,22:24:52,22:51:57,1625
9166266300,9869856131,311933962087040,866254081446556,2025-01-24,Voice Out,07:48:48,09:41:08,6740
9910765877,9869856131,558616255232517,588712665211332,2025-01-28,Voice In,15:44:31,17:33:20,6529
9910765877,8151324203,558616255232517,588712665211332,2025-01-19,Data Call,08:35:52,09:25:53,3001
9910765877,7561987886,558616255232517,588712665211332,2025-01-15,Data Call,14:38:48,15:01:43,1375
9910765877,8512084228,558616255232517,588712665211332,2025-01-02,Voice In,01:23:52,02:46:59,4987
9910765877,9431550192,558616255232517,588712665211332,2025-02-04,SMS In,21:50:54,N/A,0
9910765877,9869856131,558616255232517,588712665211332,2025-01-07,Voice In,16:46:23,18:27:12,6049
9910765877,9166266300,558616255232517,588712665211332,2025-01-24,Data Call,06:27:44,07:54:39,5215
9910765877,9869856131,558616255232517,588712665211332,2025-02-10,Missed Call,06:45:34,N/A,0
9910765877,9869856131,558616255232517,588712665211332,2025-02-07,Data Call,06:19:53,08:08:32,6519
9910765877,9869856131,558616255232517,588712665211332,2025-02-02,SMS In,17:02:19,N/A,0
9910765877,7308302429,558616255232517,588712665211332,2025-02-06,SMS Out,02:22:38,N/A,0
9910765877,7308302429,558616255232517,588712665211332,2025-01-10,Data Call,21:07:47,22:02:24,3277
9910765877,7308302429,558616255232517,588712665211332,2025-01-19,SMS Out,06:13:12,N/A,0
9910765877,7752551668,558616255232517,588712665211332,2025-01-21,Missed Call,00:44:44,N/A,0
9910765877,7752551668,558616255232517,588712665211332,2025-01-25,Voice In,14:28:30,15:48:54,4824
9910765877,9357079668,558616255232517,588712665211332,2025-01-18,Missed Call,01:44:12,N/A,0
9910765877,9166266300,558616255232517,588712665211332,2025-02-08,SMS Out,12:52:30,N/A,0
9910765877,9357079668,558616255232517,588712665211332,2025-01-14,Voice In,21:11:23,22:30:51,4768
9910765877,8512084228,558616255232517,588712665211332,2025-01-09,SMS Out,20:16:09,N/A,0
9910765877,7308302429,558616255232517,588712665211332,2025-01-22,Voice In,23:57:50,00:03:59,369
9910765877,9869856131,558616255232517,588712665211332,2025-01-28,SMS In,12:53:56,N/A,0
9910765877,9357079668,558616255232517,588712665211332,2025-01-03,Voice Out,11:06:54,12:27:30,4836
7308302429,8512084228,746537088023734,838445338134266,2025-02-04,Missed Call,00:06:19,N/A,0
7308302429,9357079668,746537088023734,838445338134266,2025-01-01,SMS Out,11:14:20,N/A,0
7308302429,9166266300,746537088023734,838445338134266,2025-01-30,SMS In,09:33:12,N/A,0
7308302429,8512084228,746537088023734,838445338134266,2025-01-27,Data Call,22:05:08,22:15:11,603
7308302429,8512084228,746537088023734,838445338134266,2025-01-27,Voice Out,00:43:19,02:32:26,6547
7308302429,9869856131,746537088023734,838445338134266,2025-01-11,SMS Out,04:59:28,N/A,0
7308302429,9910765877,746537088023734,838445338134266,2025-02-02,Voice Out,13:58:39,14:10:33,714
7308302429,8151324203,746537088023734,838445338134266,2025-01-19,SMS Out,05:25:02,N/A,0
7308302429,9910765877,746537088023734,838445338134266,2025-01-24,SMS In,05:06:19,N/A,0
7308302429,8151324203,746537088023734,838445338134266,2025-02-06,Voice In,21:35:35,22:26:40,3065
7308302429,9357079668,746537088023734,838445338134266,2025-01-08,Missed Call,21:11:24,N/A,0
7308302429,7752551668,746537088023734,838445338134266,2025-01-03,SMS Out,14:50:44,N/A,0
7308302429,9910765877,746537088023734,838445338134266,2025-01-25,SMS In,18:44:54,N/A,0
7308302429,9869856131,746537088023734,838445338134266,2025-01-05,SMS In,05:59:15,N/A,0
7308302429,8151324203,746537088023734,838445338134266,2025-02-07,Voice In,13:07:54,14:37:53,5399
7308302429,9431550192,746537088023734,838445338134266,2025-02-07,Missed Call,10:07:24,N/A,0
7308302429,8151324203,746537088023734,838445338134266,2025-01-23,Voice Out,23:42:26,23:46:42,256
7308302429,9910765877,746537088023734,838445338134266,2025-01-20,SMS In,01:25:49,N/A,0
7308302429,9357079668,746537088023734,838445338134266,2025-01-30,Voice Out,04:35:23,05:16:54,2491
7308302429,7561987886,746537088023734,838445338134266,2025-01-23,Voice Out,09:38:48,10:26:03,2835
7308302429,9431550192,746537088023734,838445338134266,2025-02-09,SMS Out,21:35:36,N/A,0
7308302429,7752551668,746537088023734,838445338134266,2025-01-09,Voice Out,18:55:49,20:37:58,6129
7308302429,9166266300,746537088023734,838445338134266,2025-01-21,SMS In,01:20:28,N/A,0
7308302429,8512084228,746537088023734,838445338134266,2025-01-04,SMS In,12:23:04,N/A,0
8151324203,9431550192,978645395304575,019396124009176,2025-01-15,SMS In,04:17:58,N/A,0
8151324203,9431550192,978645395304575,019396124009176,2025-01-05,Voice In,05:43:29,05:47:14,225
8151324203,9166266300,978645395304575,019396124009176,2025-01-02,Voice Out,09:17:40,10:00:58,2598
8151324203,8512084228,978645395304575,019396124009176,2025-01-01,Voice Out,09:51:42,10:28:37,2215
8151324203,9869856131,978645395304575,019396124009176,2025-01-30,Voice In,08:59:31,09:30:05,1834
8151324203,8512084228,978645395304575,019396124009176,2025-01-29,SMS Out,07:44:59,N/A,0
8151324203,7561987886,978645395304575,019396124009176,2025-01-17,Missed Call,02:51:20,N/A,0
8151324203,9166266300,978645395304575,019396124009176,2025-01-02,SMS Out,02:49:31,N/A,0
8151324203,9431550192,978645395304575,019396124009176,2025-01-25,Voice In,15:08:10,17:04:33,6983
8151324203,9431550192,978645395304575,019396124009176,2025-02-08,SMS In,05:02:43,N/A,0
8151324203,7561987886,978645395304575,019396124009176,2025-01-16,Data Call,14:08:01,15:31:48,5027
8151324203,7561987886,978645395304575,019396124009176,2025-01-29,Data Call,12:11:24,13:30:49,4765
8151324203,7752551668,978645395304575,019396124009176,2025-01-01,Missed Call,20:32:27,N/A,0
8151324203,9431550192,978645395304575,019396124009176,2025-02-04,SMS Out,07:36:01,N/A,0
8151324203,7561987886,978645395304575,019396124009176,2025-01-12,SMS Out,16:32:21,N/A,0
8151324203,9869856131,978645395304575,019396124009176,2025-01-30,Data Call,04:43:27,06:18:34,5707
8151324203,9431550192,978645395304575,019396124009176,2025-02-05,Voice Out,23:22:04,00:04:08,2524
8151324203,7308302429,978645395304575,019396124009176,2025-02-07,Data Call,07:41:15,08:08:29,1634
8151324203,9357079668,978645395304575,019396124009176,2025-02-06,Voice In,02:26:57,03:45:59,4742
8151324203,9869856131,978645395304575,019396124009176,2025-01-29,Voice In,03:59:26,04:49:03,2977
8512084228,7561987886,275227315516508,503980405095345,2025-02-02,Voice In,23:22:23,00:10:12,2869
8512084228,8151324203,275227315516508,503980405095345,2025-01-15,Voice Out,03:10:15,04:44:06,5631
8512084228,9357079668,275227315516508,503980405095345,2025-01-03,SMS In,16:27:16,N/A,0
8512084228,9166266300,275227315516508,503980405095345,2025-02-09,SMS In,02:26:23,N/A,0
8512084228,7561987886,275227315516508,503980405095345,2025-01-24,SMS In,09:23:23,N/A,0
8512084228,7752551668,275227315516508,503980405095345,2025-01-19,Data Call,19:28:51,20:14:29,2738
8512084228,9166266300,275227315516508,503980405095345,2025-01-20,Missed Call,23:42:36,N/A,0
8512084228,7308302429,275227315516508,503980405095345,2025-02-04,Data Call,20:52:24,21:16:31,1447
8512084228,9357079668,275227315516508,503980405095345,2025-01-31,Missed Call,22:42:31,N/A,0
8512084228,9869856131,275227315516508,503980405095345,2025-02-06,Voice In,05:15:20,05:49:36,2056
8512084228,7752551668,275227315516508,503980405095345,2025-02-09,Voice Out,16:14:46,16:56:12,2486
8512084228,9166266300,275227315516508,503980405095345,2025-01-09,Data Call,08:24:00,09:22:09,3489
8512084228,9869856131,275227315516508,503980405095345,2025-01-28,Data Call,17:00:58,17:33:42,1964
8512084228,9910765877,275227315516508,503980405095345,2025-02-04,Data Call,21:34:17,22:23:04,2927
8512084228,7752551668,275227315516508,503980405095345,2025-01-14,Data Call,05:17:28,05:38:37,1269
8512084228,9166266300,275227315516508,503980405095345,2025-01-19,Data Call,13:54:36,14:50:45,3369
8512084228,9431550192,275227315516508,503980405095345,2025-01-02,Missed Call,07:39:25,N/A,0
8512084228,7752551668,275227315516508,503980405095345,2025-01-19,Voice In,09:51:49,10:28:24,2195
8512084228,7561987886,275227315516508,503980405095345,2025-01-17,Data Call,08:05:46,08:43:12,2246
8512084228,7752551668,275227315516508,503980405095345,2025-01-08,Missed Call,14:50:14,N/A,0
8512084228,9869856131,275227315516508,503980405095345,2025-02-05,SMS In,06:46:56,N/A,0
8512084228,8151324203,275227315516508,503980405095345,2025-01-16,SMS In,08:38:57,N/A,0
9357079668,7308302429,970592924871430,020583956286407,2025-01-10,Missed Call,23:52:51,N/A,0
9357079668,8151324203,970592924871430,020583956286407,2025-01-31,Voice Out,18:24:09,19:16:06,3117
9357079668,7308302429,970592924871430,020583956286407,2025-01-28,SMS Out,23:28:42,N/A,0
9357079668,7561987886,970592924871430,020583956286407,2025-02-10,Missed Call,20:49:08,N/A,0
9357079668,9910765877,970592924871430,020583956286407,2025-01-14,Voice In,19:55:30,20:37:46,2536
9357079668,7561987886,970592924871430,020583956286407,2025-01-27,SMS Out,07:13:17,N/A,0
9357079668,8512084228,970592924871430,020583956286407,2025-01-04,Data Call,10:25:39,10:55:52,1813
9357079668,7561987886,970592924871430,020583956286407,2025-01-19,Voice Out,18:52:03,19:58:53,4010
9357079668,7561987886,970592924871430,020583956286407,2025-01-01,Voice In,06:23:56,06:47:59,1443
9357079668,7561987886,970592924871430,020583956286407,2025-02-11,Missed Call,19:15:07,N/A,0
9357079668,9910765877,970592924871430,020583956286407,2025-02-06,SMS Out,02:59:21,N/A,0
9357079668,8512084228,970592924871430,020583956286407,2025-01-06,Data Call,00:01:36,00:25:01,1405
9357079668,7308302429,970592924871430,020583956286407,2025-01-15,Data Call,13:39:39,15:11:25,5506
9357079668,9431550192,970592924871430,020583956286407,2025-01-09,SMS In,14:08:25,N/A,0
9357079668,7308302429,970592924871430,020583956286407,2025-01-25,Missed Call,13:32:02,N/A,0
9357079668,9166266300,970592924871430,020583956286407,2025-01-14,SMS In,08:07:30,N/A,0
9357079668,9166266300,970592924871430,020583956286407,2025-02-04,Missed Call,12:30:16,N/A,0
9357079668,9166266300,970592924871430,020583956286407,2025-01-17,Voice In,13:07:48,13:29:24,1296
9357079668,8151324203,970592924871430,020583956286407,2025-01-13,Data Call,04:19:02,06:12:25,6803
9357079668,8512084228,970592924871430,020583956286407,2025-01-20,SMS Out,22:07:15,N/A,0
7561987886,9357079668,746108339331133,596511857086196,2025-02-04,Voice In,10:36:23,11:23:31,2828
7561987886,9431550192,746108339331133,596511857086196,2025-01-11,Missed Call,04:24:43,N/A,0
7561987886,9910765877,746108339331133,596511857086196,2025-01-05,Data Call,14:37:47,15:49:35,4308
7561987886,8151324203,746108339331133,596511857086196,2025-01-31,Voice In,14:00:14,14:25:27,1513
7561987886,8151324203,746108339331133,596511857086196,2025-01-08,Data Call,03:12:25,03:44:05,1900
7561987886,7752551668,746108339331133,596511857086196,2025-01-11,Voice In,21:42:58,21:58:47,949
7561987886,8512084228,746108339331133,596511857086196,2025-02-03,Voice In,05:21:05,06:42:33,4888
7561987886,9431550192,746108339331133,596511857086196,2025-01-17,Data Call,02:15:47,03:01:53,2766
7561987886,7752551668,746108339331133,596511857086196,2025-02-08,Voice In,08:23:00,08:35:39,759
7561987886,7308302429,746108339331133,596511857086196,2025-01-08,Voice Out,03:16:21,04:19:35,3794
7561987886,9166266300,746108339331133,596511857086196,2025-01-15,Missed Call,13:35:08,N/A,0
7561987886,8151324203,746108339331133,596511857086196,2025-01-15,SMS Out,04:59:47,N/A,0
7561987886,7752551668,746108339331133,596511857086196,2025-01-23,Voice In,18:13:51,18:29:57,966
7561987886,7752551668,746108339331133,596511857086196,2025-01-29,Missed Call,07:49:37,N/A,0
7561987886,7308302429,746108339331133,596511857086196,2025-01-23,Missed Call,05:38:09,N/A,0
7561987886,9910765877,746108339331133,596511857086196,2025-01-16,SMS In,19:01:33,N/A,0
7561987886,7308302429,746108339331133,596511857086196,2025-01-04,SMS In,17:17:09,N/A,0
7561987886,9869856131,746108339331133,596511857086196,2025-01-28,Data Call,01:45:24,03:28:36,6192
7561987886,7752551668,746108339331133,596511857086196,2025-01-18,SMS Out,21:55:37,N/A,0
7561987886,8512084228,746108339331133,596511857086196,2025-01-23,SMS Out,13:25:55,N/A,0
7561987886,9431550192,746108339331133,596511857086196,2025-02-08,Missed Call,12:46:09,N/A,0
7561987886,7752551668,746108339331133,596511857086196,2025-01-31,Voice Out,10:29:53,11:14:28,2675
7561987886,7752551668,746108339331133,596511857086196,2025-02-05,Data Call,22:53:37,23:29:24,2147
9869856131,8512084228,924566907292811,333495753820066,2025-01-17,Missed Call,18:47:38,N/A,0
9869856131,9357079668,924566907292811,333495753820066,2025-01-26,Voice In,15:43:46,16:58:16,4470
9869856131,9166266300,924566907292811,333495753820066,2025-01-09,Voice In,01:23:06,03:11:36,6510
9869856131,9357079668,924566907292811,333495753820066,2025-01-23,SMS In,07:41:04,N/A,0
9869856131,8151324203,924566907292811,333495753820066,2025-01-31,Missed Call,21:57:55,N/A,0
9869856131,9357079668,924566907292811,333495753820066,2025-01-30,SMS In,10:06:46,N/A,0
9869856131,7752551668,924566907292811,333495753820066,2025-01-29,Voice Out,21:56:28,22:05:31,543
9869856131,9166266300,924566907292811,333495753820066,2025-01-20,Missed Call,07:55:26,N/A,0
9869856131,9357079668,924566907292811,333495753820066,2025-01-08,Missed Call,06:45:35,N/A,0
9869856131,9357079668,924566907292811,333495753820066,2025-02-01,Data Call,12:12:26,13:47:24,5698
9869856131,7561987886,924566907292811,333495753820066,2025-01-07,Voice In,20:36:28,21:41:55,3927
9869856131,9910765877,924566907292811,333495753820066,2025-01-11,Voice In,04:08:29,05:49:56,6087
9869856131,7561987886,924566907292811,333495753820066,2025-01-11,Data Call,12:19:49,13:40:48,4859
