Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8102303627,7756729809,188946015984786,991213856100323,2025-01-26,SMS In,23:30:45,N/A,0
8102303627,8768030480,188946015984786,991213856100323,2025-02-03,Voice In,20:46:28,21:36:01,2973
8102303627,8768030480,188946015984786,991213856100323,2025-01-02,Missed Call,02:48:38,N/A,0
8102303627,7756729809,188946015984786,991213856100323,2025-01-15,SMS Out,09:29:47,N/A,0
8102303627,7723999842,188946015984786,991213856100323,2025-01-10,Data Call,06:15:14,06:52:48,2254
8102303627,7842291405,188946015984786,991213856100323,2025-01-08,Voice In,15:44:24,16:25:48,2484
8102303627,7842291405,188946015984786,991213856100323,2025-01-18,Voice In,17:37:35,18:13:29,2154
8102303627,7691381460,188946015984786,991213856100323,2025-02-01,Voice Out,03:17:51,04:34:25,4594
8102303627,8768030480,188946015984786,991213856100323,2025-01-12,Missed Call,19:02:01,N/A,0
8102303627,7723999842,188946015984786,991213856100323,2025-01-06,SMS In,07:22:51,N/A,0
8102303627,7691381460,188946015984786,991213856100323,2025-01-13,Voice Out,19:14:05,20:42:03,5278
8102303627,8315673650,188946015984786,991213856100323,2025-01-31,SMS Out,01:51:12,N/A,0
8102303627,7723999842,188946015984786,991213856100323,2025-01-25,Voice In,05:50:36,06:57:50,4034
8102303627,8817531802,188946015984786,991213856100323,2025-01-07,SMS Out,00:51:57,N/A,0
8102303627,8732481726,188946015984786,991213856100323,2025-01-29,Data Call,00:48:50,02:29:22,6032
8315673650,8102303627,758975432045004,405748237377474,2025-01-20,Voice In,13:57:30,15:05:09,4059
8732481726,8768030480,789207026798588,581382509967070,2025-01-15,Voice In,11:42:34,13:10:40,5286
8732481726,8768030480,789207026798588,581382509967070,2025-01-24,Voice Out,06:17:12,07:08:24,3072
8732481726,7723999842,789207026798588,581382509967070,2025-01-03,Missed Call,05:19:42,N/A,0
8732481726,7691381460,789207026798588,581382509967070,2025-01-18,Data Call,08:32:56,09:07:16,2060
8732481726,7691381460,789207026798588,581382509967070,2025-01-18,Missed Call,13:48:09,N/A,0
8732481726,8768030480,789207026798588,581382509967070,2025-01-04,SMS In,05:06:54,N/A,0
8732481726,7691381460,789207026798588,581382509967070,2025-01-27,Voice In,17:50:47,18:56:26,3939
8732481726,7756729809,789207026798588,581382509967070,2025-01-19,Missed Call,22:50:19,N/A,0
8732481726,7691381460,789207026798588,581382509967070,2025-01-08,Data Call,08:40:43,09:08:33,1670
8732481726,8102303627,789207026798588,581382509967070,2025-01-28,SMS In,18:19:51,N/A,0
8732481726,7691381460,789207026798588,581382509967070,2025-01-09,Missed Call,20:26:35,N/A,0
8732481726,8817531802,789207026798588,581382509967070,2025-01-30,SMS In,01:32:35,N/A,0
8732481726,8817531802,789207026798588,581382509967070,2025-01-29,Data Call,12:29:23,14:22:59,6816
8732481726,8768030480,789207026798588,581382509967070,2025-01-29,SMS In,16:36:00,N/A,0
8732481726,7842291405,789207026798588,581382509967070,2025-01-16,Data Call,12:55:57,13:49:12,3195
8732481726,7723999842,789207026798588,581382509967070,2025-01-06,Missed Call,14:06:06,N/A,0
8732481726,8315673650,789207026798588,581382509967070,2025-01-13,Voice In,01:05:50,02:42:37,5807
8732481726,7691381460,789207026798588,581382509967070,2025-01-27,Missed Call,20:52:16,N/A,0
8732481726,7371567798,789207026798588,581382509967070,2025-02-03,SMS In,21:02:33,N/A,0
8732481726,7691381460,789207026798588,581382509967070,2025-01-31,Missed Call,06:01:19,N/A,0
8732481726,7756729809,789207026798588,581382509967070,2025-01-07,Voice In,18:53:53,19:40:05,2772
8732481726,7723999842,789207026798588,581382509967070,2025-01-07,Data Call,07:37:51,09:15:54,5883
8732481726,8102303627,789207026798588,581382509967070,2025-01-14,Data Call,03:13:01,05:02:32,6571
8315673650,8732481726,758975432045004,405748237377474,2025-01-24,Voice Out,03:59:32,05:53:23,6831
7756729809,8732481726,445275007399223,260131355023316,2025-01-15,Voice Out,05:24:26,06:28:45,3859
7756729809,8732481726,445275007399223,260131355023316,2025-01-25,SMS In,21:42:07,N/A,0
7756729809,7371567798,445275007399223,260131355023316,2025-01-04,Data Call,13:17:49,13:31:32,823
7756729809,7723999842,445275007399223,260131355023316,2025-01-20,SMS Out,02:12:00,N/A,0
7756729809,8817531802,445275007399223,260131355023316,2025-01-08,SMS In,22:11:20,N/A,0
7756729809,8732481726,445275007399223,260131355023316,2025-01-09,Missed Call,21:27:35,N/A,0
7756729809,8732481726,445275007399223,260131355023316,2025-01-29,Missed Call,03:33:14,N/A,0
7756729809,8732481726,445275007399223,260131355023316,2025-01-27,SMS In,11:59:02,N/A,0
7756729809,7691381460,445275007399223,260131355023316,2025-01-06,SMS In,19:36:07,N/A,0
7756729809,7723999842,445275007399223,260131355023316,2025-01-02,Missed Call,23:11:17,N/A,0
7756729809,8732481726,445275007399223,260131355023316,2025-01-18,SMS Out,22:55:51,N/A,0
7756729809,7371567798,445275007399223,260131355023316,2025-01-26,SMS In,04:36:01,N/A,0
7756729809,8102303627,445275007399223,260131355023316,2025-01-28,Data Call,03:44:32,05:40:56,6984
7756729809,8817531802,445275007399223,260131355023316,2025-01-03,Voice In,14:21:58,14:55:27,2009
7756729809,7691381460,445275007399223,260131355023316,2025-02-05,SMS In,13:34:37,N/A,0
7756729809,7723999842,445275007399223,260131355023316,2025-02-02,Data Call,13:40:29,14:34:53,3264
7756729809,8768030480,445275007399223,260131355023316,2025-01-03,Data Call,05:32:53,07:21:01,6488
7756729809,7371567798,445275007399223,260131355023316,2025-01-25,SMS In,08:44:17,N/A,0
7756729809,7842291405,445275007399223,260131355023316,2025-01-28,Missed Call,03:59:24,N/A,0
7756729809,7691381460,445275007399223,260131355023316,2025-01-29,SMS In,11:44:33,N/A,0
7756729809,8315673650,445275007399223,260131355023316,2025-01-31,Data Call,13:09:57,14:05:45,3348
7756729809,7842291405,445275007399223,260131355023316,2025-02-03,SMS Out,05:40:25,N/A,0
7756729809,8315673650,445275007399223,260131355023316,2025-01-14,Data Call,10:56:05,11:35:33,2368
7756729809,7371567798,445275007399223,260131355023316,2025-01-09,SMS Out,14:19:12,N/A,0
7842291405,7756729809,943884314611199,701421522687124,2025-01-09,Missed Call,12:22:32,N/A,0
7842291405,7756729809,943884314611199,701421522687124,2025-01-29,Data Call,16:27:01,18:13:21,6380
7842291405,7723999842,943884314611199,701421522687124,2025-01-12,SMS Out,06:26:39,N/A,0
7842291405,7371567798,943884314611199,701421522687124,2025-01-07,SMS In,10:57:54,N/A,0
7842291405,7691381460,943884314611199,701421522687124,2025-01-12,Data Call,11:25:07,12:51:36,5189
7842291405,7756729809,943884314611199,701421522687124,2025-01-25,SMS Out,17:25:57,N/A,0
7842291405,8817531802,943884314611199,701421522687124,2025-02-01,SMS In,10:16:59,N/A,0
7842291405,7756729809,943884314611199,701421522687124,2025-01-10,Missed Call,01:55:25,N/A,0
7842291405,7723999842,943884314611199,701421522687124,2025-01-30,SMS In,02:12:07,N/A,0
7842291405,8732481726,943884314611199,701421522687124,2025-01-23,Voice Out,23:03:02,00:01:49,3527
7842291405,7723999842,943884314611199,701421522687124,2025-01-22,Data Call,01:11:24,01:21:29,605
7842291405,7723999842,943884314611199,701421522687124,2025-02-03,SMS Out,21:08:16,N/A,0
7842291405,8732481726,943884314611199,701421522687124,2025-01-29,SMS In,00:03:59,N/A,0
7842291405,7691381460,943884314611199,701421522687124,2025-01-17,Voice Out,18:06:04,18:25:35,1171
7842291405,8102303627,943884314611199,701421522687124,2025-02-01,Voice Out,11:51:44,12:05:08,804
7842291405,7371567798,943884314611199,701421522687124,2025-01-12,Data Call,13:11:48,14:13:49,3721
7842291405,8315673650,943884314611199,701421522687124,2025-01-12,Data Call,05:58:51,06:36:13,2242
7842291405,7371567798,943884314611199,701421522687124,2025-01-25,SMS In,22:35:13,N/A,0
7842291405,8817531802,943884314611199,701421522687124,2025-01-31,SMS Out,06:24:03,N/A,0
7842291405,8732481726,943884314611199,701421522687124,2025-02-06,Data Call,06:26:36,08:17:11,6635
7842291405,8768030480,943884314611199,701421522687124,2025-01-16,Missed Call,17:01:20,N/A,0
7842291405,7756729809,943884314611199,701421522687124,2025-01-10,SMS In,16:20:28,N/A,0
7842291405,8732481726,943884314611199,701421522687124,2025-01-21,Data Call,14:45:13,15:42:47,3454
7842291405,7723999842,943884314611199,701421522687124,2025-01-12,Voice Out,16:53:47,17:28:01,2054
7842291405,8315673650,943884314611199,701421522687124,2025-01-20,Voice Out,02:33:58,04:10:50,5812
7842291405,8102303627,943884314611199,701421522687124,2025-01-23,SMS In,21:36:12,N/A,0
8732481726,7842291405,789207026798588,581382509967070,2025-01-25,SMS In,04:29:32,N/A,0
7723999842,8817531802,183165510834597,160348830896762,2025-01-10,Missed Call,15:19:24,N/A,0
7723999842,7691381460,183165510834597,160348830896762,2025-01-14,Missed Call,14:31:44,N/A,0
7723999842,8768030480,183165510834597,160348830896762,2025-02-04,Voice In,12:40:13,14:04:18,5045
7723999842,7691381460,183165510834597,160348830896762,2025-01-25,Missed Call,13:01:38,N/A,0
7723999842,7691381460,183165510834597,160348830896762,2025-01-03,SMS Out,08:23:44,N/A,0
7723999842,8732481726,183165510834597,160348830896762,2025-01-06,Voice Out,05:38:43,06:45:56,4033
7723999842,8732481726,183165510834597,160348830896762,2025-01-30,Voice In,13:13:08,13:27:46,878
7723999842,7691381460,183165510834597,160348830896762,2025-01-30,Voice In,04:46:47,05:14:39,1672
7723999842,8732481726,183165510834597,160348830896762,2025-01-05,SMS In,20:46:25,N/A,0
7723999842,8315673650,183165510834597,160348830896762,2025-02-01,Voice In,16:15:22,17:31:04,4542
7723999842,8102303627,183165510834597,160348830896762,2025-01-24,Voice In,05:08:09,06:41:06,5577
7723999842,7756729809,183165510834597,160348830896762,2025-01-30,SMS Out,05:44:47,N/A,0
7723999842,8315673650,183165510834597,160348830896762,2025-02-02,Voice In,01:44:18,03:08:26,5048
7723999842,8768030480,183165510834597,160348830896762,2025-01-04,SMS In,13:28:32,N/A,0
7723999842,8817531802,183165510834597,160348830896762,2025-01-25,Voice Out,17:02:26,18:55:30,6784
7723999842,7371567798,183165510834597,160348830896762,2025-02-06,Voice Out,12:05:35,12:26:56,1281
7723999842,8768030480,183165510834597,160348830896762,2025-01-06,Voice Out,19:20:56,20:05:26,2670
7723999842,7691381460,183165510834597,160348830896762,2025-01-12,Voice Out,13:28:06,14:44:03,4557
7723999842,7691381460,183165510834597,160348830896762,2025-01-08,SMS Out,03:07:58,N/A,0
7723999842,8315673650,183165510834597,160348830896762,2025-01-21,Voice In,00:53:35,01:06:12,757
7723999842,8315673650,183165510834597,160348830896762,2025-01-03,Voice Out,01:51:40,03:37:58,6378
7723999842,7756729809,183165510834597,160348830896762,2025-01-24,SMS In,02:36:06,N/A,0
7756729809,7723999842,445275007399223,260131355023316,2025-01-21,Missed Call,10:27:14,N/A,0
8315673650,8732481726,758975432045004,405748237377474,2025-02-03,Data Call,04:28:25,06:20:39,6734
8315673650,7371567798,758975432045004,405748237377474,2025-01-17,Voice In,16:44:02,18:31:53,6471
8315673650,8732481726,758975432045004,405748237377474,2025-02-01,Voice In,16:24:28,17:36:02,4294
8315673650,8102303627,758975432045004,405748237377474,2025-01-23,SMS In,01:24:45,N/A,0
8315673650,7756729809,758975432045004,405748237377474,2025-01-31,SMS In,07:48:53,N/A,0
8315673650,7842291405,758975432045004,405748237377474,2025-01-07,SMS Out,13:29:48,N/A,0
8315673650,8102303627,758975432045004,405748237377474,2025-01-15,Voice In,20:07:46,20:59:06,3080
8315673650,8817531802,758975432045004,405748237377474,2025-01-22,SMS In,15:08:13,N/A,0
8315673650,7756729809,758975432045004,405748237377474,2025-01-30,Data Call,15:33:30,17:26:37,6787
8315673650,7756729809,758975432045004,405748237377474,2025-01-18,SMS Out,06:22:13,N/A,0
8315673650,8102303627,758975432045004,405748237377474,2025-02-01,Voice In,07:26:24,08:48:41,4937
8315673650,8768030480,758975432045004,405748237377474,2025-01-06,Data Call,10:58:59,11:42:36,2617
8315673650,8817531802,758975432045004,405748237377474,2025-01-21,Voice In,17:02:36,18:43:19,6043
8315673650,8817531802,758975432045004,405748237377474,2025-01-09,Data Call,04:13:08,04:55:48,2560
8315673650,8732481726,758975432045004,405748237377474,2025-01-05,Missed Call,14:17:07,N/A,0
8315673650,7723999842,758975432045004,405748237377474,2025-01-21,Data Call,03:11:38,04:31:32,4794
8315673650,8732481726,758975432045004,405748237377474,2025-01-05,Data Call,22:17:43,22:55:38,2275
8315673650,7756729809,758975432045004,405748237377474,2025-01-12,Missed Call,13:00:41,N/A,0
8315673650,7723999842,758975432045004,405748237377474,2025-02-02,Missed Call,02:23:04,N/A,0
8315673650,8768030480,758975432045004,405748237377474,2025-01-02,SMS In,17:31:51,N/A,0
8315673650,7842291405,758975432045004,405748237377474,2025-01-07,SMS Out,04:06:02,N/A,0
8315673650,7691381460,758975432045004,405748237377474,2025-01-17,Voice In,04:04:05,05:47:01,6176
8315673650,7723999842,758975432045004,405748237377474,2025-01-21,SMS In,00:10:14,N/A,0
7842291405,8315673650,943884314611199,701421522687124,2025-01-23,Data Call,07:29:21,08:07:33,2292
8817531802,8768030480,598096115421904,109106449741532,2025-01-23,Data Call,13:32:49,14:12:22,2373
8817531802,8768030480,598096115421904,109106449741532,2025-02-05,Data Call,12:25:19,14:24:17,7138
8817531802,8315673650,598096115421904,109106449741532,2025-02-02,Data Call,17:05:20,18:10:25,3905
8817531802,8315673650,598096115421904,109106449741532,2025-01-22,SMS In,19:45:26,N/A,0
8817531802,7691381460,598096115421904,109106449741532,2025-02-02,Voice In,14:27:57,15:38:21,4224
8817531802,7756729809,598096115421904,109106449741532,2025-01-31,SMS Out,16:52:49,N/A,0
8817531802,7691381460,598096115421904,109106449741532,2025-01-15,Missed Call,10:55:02,N/A,0
8817531802,7842291405,598096115421904,109106449741532,2025-01-01,Missed Call,02:15:33,N/A,0
8817531802,8315673650,598096115421904,109106449741532,2025-01-13,Missed Call,12:37:53,N/A,0
8817531802,8315673650,598096115421904,109106449741532,2025-01-10,Missed Call,00:53:28,N/A,0
8817531802,8732481726,598096115421904,109106449741532,2025-01-06,Data Call,20:11:13,22:08:07,7014
8817531802,7691381460,598096115421904,109106449741532,2025-02-02,Voice Out,18:44:08,19:20:53,2205
8817531802,8102303627,598096115421904,109106449741532,2025-01-21,SMS In,09:34:10,N/A,0
8817531802,8315673650,598096115421904,109106449741532,2025-01-21,Missed Call,20:29:48,N/A,0
8817531802,7756729809,598096115421904,109106449741532,2025-01-29,SMS Out,22:08:01,N/A,0
8817531802,8315673650,598096115421904,109106449741532,2025-01-23,Missed Call,17:24:47,N/A,0
8817531802,8732481726,598096115421904,109106449741532,2025-01-03,SMS In,15:32:14,N/A,0
8817531802,7723999842,598096115421904,109106449741532,2025-01-31,Voice Out,00:26:36,00:46:48,1212
8817531802,7756729809,598096115421904,109106449741532,2025-01-20,Voice Out,18:24:59,19:40:07,4508
8817531802,7371567798,598096115421904,109106449741532,2025-01-04,SMS In,11:20:50,N/A,0
8817531802,8768030480,598096115421904,109106449741532,2025-01-10,SMS Out,17:36:46,N/A,0
7723999842,8817531802,183165510834597,160348830896762,2025-01-25,Data Call,22:25:22,23:22:54,3452
7371567798,7759276190,401177126415138,150485975950289,2025-01-22,SMS Out,00:25:33,N/A,0
7691381460,7771025361,575470482830094,959695724417247,2025-02-05,Data Call,17:45:56,17:58:23,747
8102303627,9013558213,188946015984786,991213856100323,2025-01-21,Voice In,19:13:54,19:20:06,372
8732481726,8871207995,789207026798588,581382509967070,2025-01-20,SMS Out,11:22:03,N/A,0
7756729809,8737916302,445275007399223,260131355023316,2025-01-23,Data Call,00:09:57,00:26:01,964
7842291405,8551051667,943884314611199,701421522687124,2025-01-21,Voice Out,04:24:59,04:44:04,1145
7723999842,9932645637,183165510834597,160348830896762,2025-01-26,SMS Out,19:02:26,N/A,0
8817531802,8316800502,598096115421904,109106449741532,2025-01-01,SMS Out,22:49:38,N/A,0
7784342229,7203441744,270443460675488,303746813149864,2025-02-02,Missed Call,08:40:49,N/A,0
7784342229,7140736160,270443460675488,303746813149864,2025-01-23,SMS Out,23:46:48,N/A,0
7784342229,7203441744,270443460675488,303746813149864,2025-01-10,Voice Out,16:36:42,17:49:46,4384
7784342229,8481807843,270443460675488,303746813149864,2025-01-15,SMS In,05:17:33,N/A,0
7784342229,9528137487,270443460675488,303746813149864,2025-01-12,SMS Out,01:56:50,N/A,0
7784342229,8771302769,270443460675488,303746813149864,2025-01-14,SMS Out,23:05:45,N/A,0
7784342229,9325287987,270443460675488,303746813149864,2025-01-15,Data Call,16:26:11,17:36:00,4189
7784342229,8260058529,270443460675488,303746813149864,2025-01-28,Missed Call,12:34:49,N/A,0
7784342229,7203441744,270443460675488,303746813149864,2025-01-27,SMS In,07:37:06,N/A,0
7784342229,9325287987,270443460675488,303746813149864,2025-01-11,SMS In,06:14:58,N/A,0
7784342229,8260058529,270443460675488,303746813149864,2025-02-05,Data Call,20:35:42,21:29:26,3224
7784342229,8481807843,270443460675488,303746813149864,2025-01-12,Voice In,22:29:16,23:07:41,2305
7784342229,9707217121,270443460675488,303746813149864,2025-01-20,Data Call,07:49:25,08:32:29,2584
7784342229,8481807843,270443460675488,303746813149864,2025-01-13,SMS In,08:54:03,N/A,0
7784342229,9528137487,270443460675488,303746813149864,2025-01-07,Voice In,00:09:20,00:52:33,2593
7784342229,9325287987,270443460675488,303746813149864,2025-02-04,Data Call,02:58:28,04:14:42,4574
7784342229,7140736160,270443460675488,303746813149864,2025-01-08,Data Call,07:36:50,08:33:29,3399
7784342229,8771302769,270443460675488,303746813149864,2025-01-23,Data Call,06:11:18,07:15:57,3879
7784342229,8481807843,270443460675488,303746813149864,2025-01-22,SMS Out,23:20:48,N/A,0
7784342229,9707217121,270443460675488,303746813149864,2025-01-10,SMS In,07:15:28,N/A,0
7784342229,9707217121,270443460675488,303746813149864,2025-01-07,Data Call,09:37:49,10:00:50,1381
7784342229,9325287987,270443460675488,303746813149864,2025-01-23,Missed Call,16:48:00,N/A,0
7784342229,9707217121,270443460675488,303746813149864,2025-02-02,SMS In,21:37:25,N/A,0
7784342229,7739420690,270443460675488,303746813149864,2025-02-02,Voice In,10:10:24,10:29:40,1156
7784342229,9325287987,270443460675488,303746813149864,2025-01-18,Missed Call,06:53:07,N/A,0
9707217121,7784342229,980563059635175,970920596866252,2025-02-01,Voice Out,20:02:02,20:33:55,1913
8771302769,8260058529,776248703516580,912090255056404,2025-02-05,Missed Call,20:42:53,N/A,0
8771302769,7140736160,776248703516580,912090255056404,2025-02-06,SMS In,13:45:50,N/A,0
8771302769,8260058529,776248703516580,912090255056404,2025-01-26,SMS In,04:19:37,N/A,0
8771302769,8481807843,776248703516580,912090255056404,2025-01-21,Missed Call,17:03:13,N/A,0
8771302769,7140736160,776248703516580,912090255056404,2025-01-14,SMS Out,12:49:03,N/A,0
8771302769,9528137487,776248703516580,912090255056404,2025-01-30,Voice Out,22:21:08,22:35:35,867
8771302769,7739420690,776248703516580,912090255056404,2025-02-03,Data Call,00:57:28,02:20:00,4952
8771302769,7784342229,776248703516580,912090255056404,2025-01-08,Data Call,10:06:12,11:02:00,3348
8771302769,7784342229,776248703516580,912090255056404,2025-02-01,Voice In,07:51:02,08:59:09,4087
8771302769,8481807843,776248703516580,912090255056404,2025-01-26,SMS Out,02:16:48,N/A,0
8771302769,8481807843,776248703516580,912090255056404,2025-01-07,SMS In,12:36:46,N/A,0
8771302769,9325287987,776248703516580,912090255056404,2025-02-05,SMS Out,23:32:57,N/A,0
8771302769,9325287987,776248703516580,912090255056404,2025-01-03,Voice Out,07:53:39,09:42:46,6547
8771302769,7739420690,776248703516580,912090255056404,2025-01-12,Voice In,14:51:16,16:41:37,6621
8771302769,7739420690,776248703516580,912090255056404,2025-01-12,Voice Out,21:48:16,23:17:38,5362
8771302769,7739420690,776248703516580,912090255056404,2025-01-25,SMS In,03:33:09,N/A,0
8771302769,7203441744,776248703516580,912090255056404,2025-01-15,SMS Out,01:27:25,N/A,0
8771302769,9707217121,776248703516580,912090255056404,2025-02-06,Data Call,12:29:25,13:42:06,4361
8771302769,9528137487,776248703516580,912090255056404,2025-01-19,SMS Out,21:16:49,N/A,0
8771302769,7140736160,776248703516580,912090255056404,2025-01-10,Voice Out,23:46:23,01:08:11,4908
8771302769,9325287987,776248703516580,912090255056404,2025-01-30,SMS In,05:18:51,N/A,0
8771302769,9325287987,776248703516580,912090255056404,2025-01-06,Voice Out,01:52:29,03:23:23,5454
8771302769,7203441744,776248703516580,912090255056404,2025-01-13,Missed Call,17:59:59,N/A,0
8771302769,8260058529,776248703516580,912090255056404,2025-01-15,Voice Out,06:19:05,07:37:40,4715
9325287987,8771302769,794781692513954,163268497725985,2025-01-30,Voice In,15:04:08,15:08:09,241
9325287987,7140736160,794781692513954,163268497725985,2025-01-25,Voice Out,02:02:43,04:02:41,7198
9325287987,8260058529,794781692513954,163268497725985,2025-01-12,SMS In,21:02:47,N/A,0
9325287987,7739420690,794781692513954,163268497725985,2025-02-05,SMS Out,04:50:31,N/A,0
9325287987,7203441744,794781692513954,163268497725985,2025-02-05,Missed Call,05:35:53,N/A,0
9325287987,7784342229,794781692513954,163268497725985,2025-02-06,Missed Call,10:51:01,N/A,0
9325287987,7784342229,794781692513954,163268497725985,2025-01-10,Missed Call,12:22:57,N/A,0
9325287987,8481807843,794781692513954,163268497725985,2025-02-05,Voice In,12:00:49,12:36:15,2126
9325287987,7739420690,794781692513954,163268497725985,2025-01-20,Missed Call,10:12:57,N/A,0
9325287987,8260058529,794781692513954,163268497725985,2025-01-04,SMS Out,03:26:39,N/A,0
9325287987,9528137487,794781692513954,163268497725985,2025-01-30,Missed Call,15:23:47,N/A,0
9325287987,9707217121,794781692513954,163268497725985,2025-01-29,Data Call,20:17:25,21:49:13,5508
9325287987,9528137487,794781692513954,163268497725985,2025-01-03,SMS Out,07:05:03,N/A,0
9325287987,8481807843,794781692513954,163268497725985,2025-01-20,Data Call,01:26:44,02:12:25,2741
9325287987,9528137487,794781692513954,163268497725985,2025-01-28,Missed Call,00:13:34,N/A,0
9325287987,7739420690,794781692513954,163268497725985,2025-01-07,Missed Call,04:39:45,N/A,0
9325287987,7739420690,794781692513954,163268497725985,2025-01-06,Voice In,06:53:54,07:14:17,1223
9325287987,8771302769,794781692513954,163268497725985,2025-01-16,Voice In,13:07:11,13:55:00,2869
9325287987,9707217121,794781692513954,163268497725985,2025-01-07,Data Call,22:01:53,22:25:58,1445
9325287987,7140736160,794781692513954,163268497725985,2025-02-06,Missed Call,20:13:50,N/A,0
9325287987,7739420690,794781692513954,163268497725985,2025-01-27,Missed Call,15:55:57,N/A,0
8481807843,9325287987,591391879350344,487508528427390,2025-02-02,Voice Out,11:54:34,13:04:59,4225
8260058529,7739420690,019427246351077,783201479084086,2025-01-06,Voice In,16:34:51,17:37:03,3732
8260058529,9528137487,019427246351077,783201479084086,2025-01-18,SMS In,04:20:04,N/A,0
8260058529,7739420690,019427246351077,783201479084086,2025-01-17,SMS Out,19:15:44,N/A,0
8260058529,9325287987,019427246351077,783201479084086,2025-02-04,Data Call,20:37:52,21:43:28,3936
8260058529,8481807843,019427246351077,783201479084086,2025-01-11,Voice Out,05:12:47,06:56:56,6249
8260058529,7739420690,019427246351077,783201479084086,2025-02-06,SMS In,08:53:43,N/A,0
8260058529,8771302769,019427246351077,783201479084086,2025-01-28,SMS In,20:36:28,N/A,0
8260058529,9325287987,019427246351077,783201479084086,2025-01-15,Data Call,05:32:52,06:56:02,4990
8260058529,7140736160,019427246351077,783201479084086,2025-01-07,Data Call,22:29:51,00:05:08,5717
8260058529,8481807843,019427246351077,783201479084086,2025-01-05,Missed Call,02:22:50,N/A,0
8260058529,9528137487,019427246351077,783201479084086,2025-01-24,Data Call,13:15:37,14:58:26,6169
8260058529,7203441744,019427246351077,783201479084086,2025-01-31,Data Call,18:16:16,18:21:24,308
8260058529,9707217121,019427246351077,783201479084086,2025-01-14,Missed Call,18:07:13,N/A,0
8260058529,9325287987,019427246351077,783201479084086,2025-01-17,Voice Out,13:26:26,13:41:49,923
8260058529,7739420690,019427246351077,783201479084086,2025-01-06,SMS Out,15:12:27,N/A,0
8260058529,8771302769,019427246351077,783201479084086,2025-01-27,SMS In,15:39:21,N/A,0
8260058529,7784342229,019427246351077,783201479084086,2025-01-23,Voice In,21:29:48,21:32:52,184
8260058529,9528137487,019427246351077,783201479084086,2025-01-10,Data Call,01:02:07,02:33:10,5463
8260058529,8481807843,019427246351077,783201479084086,2025-01-25,SMS In,11:18:51,N/A,0
8260058529,7784342229,019427246351077,783201479084086,2025-01-18,Voice In,23:54:00,01:40:12,6372
8260058529,8481807843,019427246351077,783201479084086,2025-01-06,SMS In,03:37:11,N/A,0
8260058529,7140736160,019427246351077,783201479084086,2025-01-31,SMS Out,18:53:12,N/A,0
8260058529,7203441744,019427246351077,783201479084086,2025-01-24,SMS In,04:11:49,N/A,0
8260058529,9707217121,019427246351077,783201479084086,2025-01-28,SMS In,07:47:35,N/A,0
7140736160,8260058529,772725162660271,899851185141229,2025-01-10,SMS Out,07:42:46,N/A,0
7739420690,8260058529,308121958461229,027317799005067,2025-01-11,Missed Call,16:46:33,N/A,0
7739420690,8481807843,308121958461229,027317799005067,2025-01-28,Data Call,20:51:27,22:33:35,6128
7739420690,9325287987,308121958461229,027317799005067,2025-02-02,Missed Call,03:42:50,N/A,0
7739420690,9528137487,308121958461229,027317799005067,2025-01-13,Voice Out,12:10:50,12:48:16,2246
7739420690,8481807843,308121958461229,027317799005067,2025-01-25,Voice In,22:40:19,23:45:03,3884
7739420690,8260058529,308121958461229,027317799005067,2025-01-30,Data Call,17:30:42,18:13:25,2563
7739420690,8771302769,308121958461229,027317799005067,2025-01-25,Voice In,23:50:33,01:00:10,4177
7739420690,9707217121,308121958461229,027317799005067,2025-01-20,SMS Out,10:51:43,N/A,0
7739420690,9528137487,308121958461229,027317799005067,2025-01-03,Missed Call,08:13:35,N/A,0
7739420690,7203441744,308121958461229,027317799005067,2025-01-06,Voice In,08:28:53,10:11:18,6145
7739420690,9528137487,308121958461229,027317799005067,2025-01-17,Voice Out,09:57:28,10:52:47,3319
7739420690,9707217121,308121958461229,027317799005067,2025-01-14,Voice Out,14:10:09,15:35:39,5130
7739420690,9707217121,308121958461229,027317799005067,2025-01-14,Data Call,02:21:10,03:45:42,5072
7739420690,7784342229,308121958461229,027317799005067,2025-01-24,Missed Call,03:03:28,N/A,0
7739420690,9325287987,308121958461229,027317799005067,2025-01-16,Voice In,15:28:37,15:34:25,348
7739420690,7784342229,308121958461229,027317799005067,2025-01-14,SMS In,01:10:41,N/A,0
7739420690,9528137487,308121958461229,027317799005067,2025-01-18,SMS Out,12:50:31,N/A,0
7739420690,7140736160,308121958461229,027317799005067,2025-01-28,SMS In,18:35:12,N/A,0
7739420690,9528137487,308121958461229,027317799005067,2025-01-08,Missed Call,08:08:30,N/A,0
7739420690,9707217121,308121958461229,027317799005067,2025-01-13,Voice In,18:57:30,19:29:39,1929
7739420690,9707217121,308121958461229,027317799005067,2025-01-03,SMS Out,17:52:06,N/A,0
7739420690,8260058529,308121958461229,027317799005067,2025-02-03,Voice Out,16:32:16,17:53:20,4864
7739420690,8771302769,308121958461229,027317799005067,2025-01-04,SMS Out,09:31:15,N/A,0
7739420690,9325287987,308121958461229,027317799005067,2025-02-02,Voice In,08:25:02,09:22:40,3458
7739420690,9325287987,308121958461229,027317799005067,2025-01-11,Data Call,16:08:06,17:18:57,4251
8771302769,7739420690,776248703516580,912090255056404,2025-01-13,Voice In,17:49:20,19:07:58,4718
